Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.992531,0.992392,0.900825,0.992462,37,55,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,12092,.,.,7411.000000,3615.000000,,2.05006915629,91,.,.,53.000000,24.000000,,2.20833333333,129892,.,.,85923.000000,41472.000000,,2.07183159722,12784,.,.,8880.000000,3585.000000,,2.4769874477,98,.,.,95.000000,3.000000,,31.6666666667,117010,.,.,76948.000000,37884.000000,,2.03114771407
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.992531,0.992392,0.900825,0.992462,37,55,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,12092,.,.,7411.000000,3615.000000,,2.05006915629,91,.,.,53.000000,24.000000,,2.20833333333,129892,.,.,85923.000000,41472.000000,,2.07183159722,12784,.,.,8880.000000,3585.000000,,2.4769874477,98,.,.,95.000000,3.000000,,31.6666666667,117010,.,.,76948.000000,37884.000000,,2.03114771407
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.995293,0.995712,0.483231,0.995502,200,196,38085246.000000,28820456.000000,0.000000,87098,.,.,47344.000000,24157.000000,,1.95984600737,86688,.,.,47150.000000,24047.000000,,1.96074354389,410,.,.,194.000000,110.000000,,1.76363636364,187724,.,.,136883.000000,39443.000000,,3.47040032452,96594,.,.,67557.000000,23924.000000,,2.82381708744,416,.,.,386.000000,22.000000,,17.5454545455,90714,.,.,68940.000000,15497.000000,,4.44860295541
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.995293,0.995712,0.483231,0.995502,200,196,38085246.000000,28820456.000000,0.000000,87098,.,.,47344.000000,24157.000000,,1.95984600737,86688,.,.,47150.000000,24047.000000,,1.96074354389,410,.,.,194.000000,110.000000,,1.76363636364,187724,.,.,136883.000000,39443.000000,,3.47040032452,96594,.,.,67557.000000,23924.000000,,2.82381708744,416,.,.,386.000000,22.000000,,17.5454545455,90714,.,.,68940.000000,15497.000000,,4.44860295541
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.996527,0.995311,0.567777,0.995919,600,889,249348603.000000,111184326.000000,0.000000,325070,.,.,176891.000000,114269.000000,,1.54802264831,323941,.,.,176368.000000,113973.000000,,1.54745422161,1129,.,.,523.000000,296.000000,,1.76689189189,804832,.,.,543665.000000,230979.000000,,2.35374211508,346236,.,.,222042.000000,113726.000000,,1.95242952359,1631,.,.,1473.000000,133.000000,,11.0751879699,456965,.,.,320150.000000,117120.000000,,2.73352117486
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.996527,0.995311,0.567777,0.995919,600,889,249348603.000000,111184326.000000,0.000000,325070,.,.,176891.000000,114269.000000,,1.54802264831,323941,.,.,176368.000000,113973.000000,,1.54745422161,1129,.,.,523.000000,296.000000,,1.76689189189,804832,.,.,543665.000000,230979.000000,,2.35374211508,346236,.,.,222042.000000,113726.000000,,1.95242952359,1631,.,.,1473.000000,133.000000,,11.0751879699,456965,.,.,320150.000000,117120.000000,,2.73352117486
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.645455,1.0,0,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,76,.,.,42.000000,30.000000,,1.4,0,.,.,0.000000,0.000000,,,220,.,.,138.000000,78.000000,,1.76923076923,78,.,.,46.000000,30.000000,,1.53333333333,0,.,.,0.000000,0.000000,,,142,.,.,92.000000,48.000000,,1.91666666667
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.645455,1.0,0,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,76,.,.,42.000000,30.000000,,1.4,0,.,.,0.000000,0.000000,,,220,.,.,138.000000,78.000000,,1.76923076923,78,.,.,46.000000,30.000000,,1.53333333333,0,.,.,0.000000,0.000000,,,142,.,.,92.000000,48.000000,,1.91666666667
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.994078,0.993669,0.55108,0.993873,134,105,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,31054,.,.,10066.000000,10060.000000,,1.00059642147,185,.,.,48.000000,56.000000,,0.857142857143,85846,.,.,58407.000000,19230.000000,,3.03728549142,38294,.,.,24778.000000,10036.000000,,2.4689119171,244,.,.,208.000000,25.000000,,8.32,47308,.,.,33421.000000,9169.000000,,3.64499945468
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.994078,0.993669,0.55108,0.993873,134,105,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,31054,.,.,10066.000000,10060.000000,,1.00059642147,185,.,.,48.000000,56.000000,,0.857142857143,85846,.,.,58407.000000,19230.000000,,3.03728549142,38294,.,.,24778.000000,10036.000000,,2.4689119171,244,.,.,208.000000,25.000000,,8.32,47308,.,.,33421.000000,9169.000000,,3.64499945468
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.995176,0.994614,0.486668,0.994895,149,249,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,72202,.,.,36026.000000,31782.000000,,1.13353470518,350,.,.,176.000000,109.000000,,1.61467889908,146492,.,.,91624.000000,50609.000000,,1.81042897508,74794,.,.,41684.000000,31645.000000,,1.31723811029,405,.,.,377.000000,23.000000,,16.3913043478,71293,.,.,49563.000000,18941.000000,,2.61670450346
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.995176,0.994614,0.486668,0.994895,149,249,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,72202,.,.,36026.000000,31782.000000,,1.13353470518,350,.,.,176.000000,109.000000,,1.61467889908,146492,.,.,91624.000000,50609.000000,,1.81042897508,74794,.,.,41684.000000,31645.000000,,1.31723811029,405,.,.,377.000000,23.000000,,16.3913043478,71293,.,.,49563.000000,18941.000000,,2.61670450346
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.996326,0.995376,0.553666,0.995851,649,965,663294362.000000,423025682.000000,0.000000,367144,.,.,200895.000000,132280.000000,,1.51871031146,365795,.,.,200206.000000,131931.000000,,1.51750536265,1349,.,.,689.000000,349.000000,,1.97421203438,873622,.,.,584592.000000,258404.000000,,2.26231792078,388124,.,.,245996.000000,131609.000000,,1.86914268781,1803,.,.,1633.000000,144.000000,,11.3402777778,483695,.,.,336963.000000,126651.000000,,2.6605632802
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.996326,0.995376,0.553666,0.995851,649,965,663294362.000000,423025682.000000,0.000000,367144,.,.,200895.000000,132280.000000,,1.51871031146,365795,.,.,200206.000000,131931.000000,,1.51750536265,1349,.,.,689.000000,349.000000,,1.97421203438,873622,.,.,584592.000000,258404.000000,,2.26231792078,388124,.,.,245996.000000,131609.000000,,1.86914268781,1803,.,.,1633.000000,144.000000,,11.3402777778,483695,.,.,336963.000000,126651.000000,,2.6605632802
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.99982,0.999309,0.087989,0.999564,6,32,2271586049.000000,2107001182.000000,0.000000,144578,.,.,87033.000000,57485.000000,,1.51401235105,144552,.,.,87013.000000,57479.000000,,1.5138224395,26,.,.,20.000000,6.000000,,3.33333333333,158622,.,.,96697.000000,61656.000000,,1.56833073829,144565,.,.,87037.000000,57476.000000,,1.51431902011,100,.,.,97.000000,2.000000,,48.5,13957,.,.,9563.000000,4178.000000,,2.28889420775
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.99982,0.999309,0.087989,0.999564,6,32,2271586049.000000,2107001182.000000,0.000000,144578,.,.,87033.000000,57485.000000,,1.51401235105,144552,.,.,87013.000000,57479.000000,,1.5138224395,26,.,.,20.000000,6.000000,,3.33333333333,158622,.,.,96697.000000,61656.000000,,1.56833073829,144565,.,.,87037.000000,57476.000000,,1.51431902011,100,.,.,97.000000,2.000000,,48.5,13957,.,.,9563.000000,4178.000000,,2.28889420775
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995166,0.99547,0.353344,0.995318,95,54,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26968,.,.,8810.000000,9224.000000,,0.955117085863,131,.,.,33.000000,42.000000,,0.785714285714,51205,.,.,34430.000000,12461.000000,,2.76302062435,32962,.,.,21028.000000,9209.000000,,2.28341839505,150,.,.,129.000000,17.000000,,7.58823529412,18093,.,.,13273.000000,3235.000000,,4.1029366306
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.995166,0.99547,0.353344,0.995318,95,54,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26968,.,.,8810.000000,9224.000000,,0.955117085863,131,.,.,33.000000,42.000000,,0.785714285714,51205,.,.,34430.000000,12461.000000,,2.76302062435,32962,.,.,21028.000000,9209.000000,,2.28341839505,150,.,.,129.000000,17.000000,,7.58823529412,18093,.,.,13273.000000,3235.000000,,4.1029366306
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99685,0.990826,0.389356,0.993829,0,6,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,633,.,.,348.000000,248.000000,,1.40322580645,2,.,.,2.000000,0.000000,,,1071,.,.,698.000000,345.000000,,2.0231884058,648,.,.,383.000000,248.000000,,1.54435483871,6,.,.,6.000000,0.000000,,,417,.,.,309.000000,97.000000,,3.18556701031
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99685,0.990826,0.389356,0.993829,0,6,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,633,.,.,348.000000,248.000000,,1.40322580645,2,.,.,2.000000,0.000000,,,1071,.,.,698.000000,345.000000,,2.0231884058,648,.,.,383.000000,248.000000,,1.54435483871,6,.,.,6.000000,0.000000,,,417,.,.,309.000000,97.000000,,3.18556701031
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.992156,0.991985,0.603941,0.992071,361,457,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,97271,.,.,43857.000000,34822.000000,,1.25946240882,769,.,.,363.000000,239.000000,,1.51882845188,281001,.,.,195266.000000,73133.000000,,2.67001216961,110401,.,.,71029.000000,34577.000000,,2.05422679816,892,.,.,825.000000,55.000000,,15.0,169708,.,.,123412.000000,38501.000000,,3.20542323576
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.992156,0.991985,0.603941,0.992071,361,457,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,97271,.,.,43857.000000,34822.000000,,1.25946240882,769,.,.,363.000000,239.000000,,1.51882845188,281001,.,.,195266.000000,73133.000000,,2.67001216961,110401,.,.,71029.000000,34577.000000,,2.05422679816,892,.,.,825.000000,55.000000,,15.0,169708,.,.,123412.000000,38501.000000,,3.20542323576
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990502,0.992454,0.424244,0.991477,39,31,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9177,.,.,4581.000000,4300.000000,,1.06534883721,88,.,.,44.000000,36.000000,,1.22222222222,16342,.,.,9479.000000,6523.000000,,1.45316572129,9338,.,.,4981.000000,4258.000000,,1.16979802724,71,.,.,68.000000,1.000000,,68.0,6933,.,.,4430.000000,2264.000000,,1.95671378092
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990502,0.992454,0.424244,0.991477,39,31,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9177,.,.,4581.000000,4300.000000,,1.06534883721,88,.,.,44.000000,36.000000,,1.22222222222,16342,.,.,9479.000000,6523.000000,,1.45316572129,9338,.,.,4981.000000,4258.000000,,1.16979802724,71,.,.,68.000000,1.000000,,68.0,6933,.,.,4430.000000,2264.000000,,1.95671378092
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.987952,0.988123,0.456023,0.988037,12,19,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2542,.,.,1326.000000,1099.000000,,1.20655141037,31,.,.,17.000000,10.000000,,1.7,4798,.,.,2954.000000,1743.000000,,1.69477911647,2579,.,.,1463.000000,1077.000000,,1.35840297122,31,.,.,28.000000,2.000000,,14.0,2188,.,.,1463.000000,664.000000,,2.20331325301
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.987952,0.988123,0.456023,0.988037,12,19,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2542,.,.,1326.000000,1099.000000,,1.20655141037,31,.,.,17.000000,10.000000,,1.7,4798,.,.,2954.000000,1743.000000,,1.69477911647,2579,.,.,1463.000000,1077.000000,,1.35840297122,31,.,.,28.000000,2.000000,,14.0,2188,.,.,1463.000000,664.000000,,2.20331325301
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996988,0.996839,0.350935,0.996913,32,36,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18206,.,.,6687.000000,6521.000000,,1.02545621837,55,.,.,24.000000,11.000000,,2.18181818182,33140,.,.,21359.000000,9168.000000,,2.32973385689,21442,.,.,13283.000000,6516.000000,,2.03852056476,68,.,.,57.000000,10.000000,,5.7,11630,.,.,8019.000000,2642.000000,,3.0352006056
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.996988,0.996839,0.350935,0.996913,32,36,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18206,.,.,6687.000000,6521.000000,,1.02545621837,55,.,.,24.000000,11.000000,,2.18181818182,33140,.,.,21359.000000,9168.000000,,2.32973385689,21442,.,.,13283.000000,6516.000000,,2.03852056476,68,.,.,57.000000,10.000000,,5.7,11630,.,.,8019.000000,2642.000000,,3.0352006056
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990385,0.981506,0.528349,0.985925,5,9,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,721,.,.,409.000000,271.000000,,1.50922509225,7,.,.,6.000000,1.000000,,6.0,1605,.,.,1116.000000,441.000000,,2.5306122449,743,.,.,457.000000,268.000000,,1.7052238806,14,.,.,11.000000,3.000000,,3.66666666667,848,.,.,648.000000,170.000000,,3.81176470588
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990385,0.981506,0.528349,0.985925,5,9,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,721,.,.,409.000000,271.000000,,1.50922509225,7,.,.,6.000000,1.000000,,6.0,1605,.,.,1116.000000,441.000000,,2.5306122449,743,.,.,457.000000,268.000000,,1.7052238806,14,.,.,11.000000,3.000000,,3.66666666667,848,.,.,648.000000,170.000000,,3.81176470588
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996121,0.997353,0.391275,0.996736,18,23,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14637,.,.,7139.000000,5688.000000,,1.25509845288,57,.,.,41.000000,12.000000,,3.41666666667,26682,.,.,17103.000000,9111.000000,,1.87718142904,16199,.,.,10316.000000,5665.000000,,1.82100617829,43,.,.,39.000000,4.000000,,9.75,10440,.,.,6748.000000,3442.000000,,1.96048808832
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.996121,0.997353,0.391275,0.996736,18,23,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14637,.,.,7139.000000,5688.000000,,1.25509845288,57,.,.,41.000000,12.000000,,3.41666666667,26682,.,.,17103.000000,9111.000000,,1.87718142904,16199,.,.,10316.000000,5665.000000,,1.82100617829,43,.,.,39.000000,4.000000,,9.75,10440,.,.,6748.000000,3442.000000,,1.96048808832
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.989426,0.98974,0.564405,0.989583,5,23,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2620,.,.,1397.000000,1071.000000,,1.30438842204,28,.,.,25.000000,2.000000,,12.5,6265,.,.,4245.000000,1855.000000,,2.2884097035,2701,.,.,1587.000000,1062.000000,,1.49435028249,28,.,.,28.000000,0.000000,,,3536,.,.,2630.000000,793.000000,,3.31651954603
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.989426,0.98974,0.564405,0.989583,5,23,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2620,.,.,1397.000000,1071.000000,,1.30438842204,28,.,.,25.000000,2.000000,,12.5,6265,.,.,4245.000000,1855.000000,,2.2884097035,2701,.,.,1587.000000,1062.000000,,1.49435028249,28,.,.,28.000000,0.000000,,,3536,.,.,2630.000000,793.000000,,3.31651954603
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.989767,0.981285,0.875794,0.985508,12,20,33250529.000000,17609390.000000,0.000000,4593,.,.,2660.000000,1681.000000,,1.58239143367,4546,.,.,2623.000000,1673.000000,,1.56784219964,47,.,.,37.000000,8.000000,,4.625,38718,.,.,27041.000000,10672.000000,,2.53382683658,4719,.,.,2973.000000,1665.000000,,1.78558558559,90,.,.,86.000000,2.000000,,43.0,33909,.,.,23982.000000,9005.000000,,2.66318711827
